57.59999999999986,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
57.59999999999986,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
57.59999999999986,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
58.079999999999856,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
58.079999999999856,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
58.079999999999856,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
58.079999999999856,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
58.079999999999856,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
58.079999999999856,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
58.079999999999856,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
58.079999999999856,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
58.079999999999856,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
58.079999999999856,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
58.079999999999856,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
58.079999999999856,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
58.55999999999985,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
58.55999999999985,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
58.55999999999985,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
58.55999999999985,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
58.55999999999985,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
58.55999999999985,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
58.55999999999985,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
58.55999999999985,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
58.55999999999985,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
58.55999999999985,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
58.55999999999985,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
58.55999999999985,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
59.03999999999985,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
59.03999999999985,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
59.03999999999985,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
59.03999999999985,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
59.03999999999985,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
59.03999999999985,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
59.03999999999985,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
59.03999999999985,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
59.03999999999985,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
59.03999999999985,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
59.03999999999985,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
59.03999999999985,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
59.51999999999985,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
59.51999999999985,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
59.51999999999985,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
59.51999999999985,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
59.51999999999985,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
59.51999999999985,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
59.51999999999985,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
59.51999999999985,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
59.51999999999985,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
59.51999999999985,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
59.51999999999985,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
59.51999999999985,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
59.999999999999844,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
59.999999999999844,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
59.999999999999844,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
59.999999999999844,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
59.999999999999844,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
59.999999999999844,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
59.999999999999844,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
59.999999999999844,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
59.999999999999844,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
59.999999999999844,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
59.999999999999844,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
59.999999999999844,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
60.47999999999984,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
60.47999999999984,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
60.47999999999984,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
60.47999999999984,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
60.47999999999984,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
60.47999999999984,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
60.47999999999984,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
60.47999999999984,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
60.47999999999984,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
60.47999999999984,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
60.47999999999984,My_Test_ECU_6,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
60.47999999999984,My_Test_ECU_6,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
60.95999999999984,My_Test_ECU_1,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
60.95999999999984,My_Test_ECU_1,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0.0
60.95999999999984,My_Test_ECU_2,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
60.95999999999984,My_Test_ECU_2,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
60.95999999999984,My_Test_ECU_3,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
60.95999999999984,My_Test_ECU_3,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
60.95999999999984,My_Test_ECU_4,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
60.95999999999984,My_Test_ECU_4,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
60.95999999999984,My_Test_ECU_5,MonitorTags.BT_ECU_RECEIVE_BUFFER,0
60.95999999999984,My_Test_ECU_5,MonitorTags.BT_ECU_TRANSMIT_BUFFER,0
